subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s0216,gluteus_minimus_right,0.7589,muscle,0.5493149420761764,0.8151248897686109,0.4520719102053391,0.9123679216394481,0.47712182617537907,0.8873180056694081,0.7503538982098229
s0216,heart,0.9192,heart,0.8704451580525596,0.9215183638554613,0.7732021261817223,1.0,0.7732021261817223,1.0,0.8921229231276336
s0216,hip_left,0.8427,pelvic_bone,0.6149422167284609,0.8133579574306528,0.5176991848576237,0.91060098930149,0.5644212424322679,0.8638789317268458,0.7681310105630786
s0216,hip_right,0.8681,pelvic_bone,0.7753626550264567,0.8203824337446377,0.6781196231556195,0.917625465615475,0.7248416807302637,0.8709034080408308,0.7929343143549296
s0216,humerus_left,0.792,shoulder_bone,0.2208811089833857,0.6873805612016404,0.12363807711254843,0.7846235930724776,0.23228731555850318,0.6759743546265229,0.41898930600830075
s0216,humerus_right,0.5283,shoulder_bone,0.24679046829503323,0.6750760956372199,0.14954743642419596,0.7723191275080572,0.25819667487015074,0.6636698890621024,0.5089938608062611
s0216,iliac_artery_right,0.1283,great_vessel,0.14933234465298661,0.6111301066212802,0.052089312782149344,0.7083731384921175,0.0,0.7607673876338601,0.5447258334219109
s0216,iliac_vena_left,0.3546,great_vessel,0.29863078659399783,0.7031520813206729,0.20138775472316056,0.8003951131915101,0.14899350558141794,0.8527893623332528,0.5080472301886533
s0216,iliac_vena_right,0.4269,great_vessel,0.3185785840886496,0.7797377605059594,0.22133555221781231,0.8769807923767967,0.1689413030760697,0.9293750415185393,0.5506379452225993
s0216,iliopsoas_left,0.6616,muscle,0.6153519730161339,0.800286530423913,0.5181089411452966,0.8975295622947502,0.5431588571153365,0.8724796463247102,0.747613518738344
s0216,iliopsoas_right,0.7413,muscle,0.630280229441704,0.7721761509444625,0.5330371975708668,0.8694191828152997,0.5580871135409067,0.8443692668452598,0.745639251750927
s0216,inferior_vena_cava,0.0,great_vessel,0.458137132963051,0.7113382585398982,0.3608941010922137,0.8085812904107355,0.3084998519504711,0.8609755395524781,0.570607906946784
s0216,intervertebral_discs,0.7087,vertebrae,0.7734802285231762,0.8649861367588974,0.676237196652339,0.9622291686297346,0.5204815076019416,1.0,0.7672926599558794
s0216,kidney_left,0.5277,urinary,0.6644102009677452,0.8765837811348589,0.5671671690969079,0.9738268130056962,0.44421995970094086,1.0,0.8284817164881858
s0216,kidney_right,0.5634,urinary,0.7129672680578047,0.8762710714959245,0.6157242361869675,0.9735141033667618,0.49277702679100044,1.0,0.8091655003799783
s0216,liver,0.874,solid_abdominal,0.9371751273717737,0.9378410853228224,0.8399320955009364,1.0,0.795063121790746,1.0,0.9403400807295093
s0216,lung_left,0.9739,lung,0.9362554618952906,0.9593071589673178,0.8390124300244534,1.0,0.7625089527206083,1.0,0.9568314814104897
s0216,lung_right,0.978,lung,0.9284623126225807,0.9612869897683257,0.8312192807517435,1.0,0.7547158034478983,1.0,0.9611466358276791
s0216,pancreas,0.1064,solid_abdominal,0.39986657084737726,0.6436686650737365,0.30262353897654,0.7409116969445738,0.2577545652663496,0.7857806706547642,0.5266277046405472
s0216,portal_vein_and_splenic_vein,0.1056,great_vessel,0.38996363174064735,0.6075244225656712,0.2927205998698101,0.7047674544365085,0.24032635072806746,0.7571617035782511,0.5157528252460384
s0216,sacrum,0.7429,pelvic_bone,0.7290776546910909,0.8486983590748249,0.6318346228202536,0.9459413909456622,0.6785566803948978,0.899219333371018,0.8248710454940135
s0216,scapula_left,0.0,shoulder_bone,0.2812235634166383,0.6265227544461252,0.18398053154580102,0.7237657863169624,0.2926297699917558,0.6151165478710077,0.6641392779194221
s0216,scapula_right,0.0,shoulder_bone,0.23404180680203687,0.6930698522755494,0.1367987749311996,0.7903128841463867,0.24544801337715436,0.6816636457004319,0.6311868073048539
s0216,small_bowel,0.3087,digestive,0.3247597658606379,0.7926719630040808,0.2275167339898006,0.8899149948749181,0.24676992832883476,0.8706618005358839,0.5825461382950066
s0216,spinal_cord,0.7947,neuro,0.6925760864607555,0.853265997056661,0.5953330545899183,0.9505090289274982,0.6726382615549886,0.8732038219624279,0.7951488017836913
s0216,spleen,0.7678,solid_abdominal,0.9014156354722289,0.9311133977859865,0.8041726036013916,1.0,0.7593036298912013,1.0,0.9233088555136378
s0216,stomach,0.8339,digestive,0.8232334091964586,0.8672013723577782,0.7259903773256213,0.9644444042286154,0.7452435716646555,0.9451912098895813,0.8496965319047406
s0216,vertebrae,0.7805,vertebrae,0.8000834670492531,0.882029422372955,0.7028404351784159,0.9792724542437923,0.5470847461280185,1.0,0.8532425360073048
s0323,aorta,0.0,great_vessel,0.1461747411089881,0.5878618803216177,0.08015849675748321,0.6538781246731226,0.04078078159696297,0.6932558398336428,0.4757362604768911
s0323,autochthon_left,0.4495,muscle,0.6703591466628698,0.8194735467728336,0.6043429023113649,0.8854897911243385,0.6202209440547823,0.869611749380921,0.7048373925607957
s0323,autochthon_right,0.8018,muscle,0.7467238315068461,0.8430803533465063,0.6807075871553412,0.9090965976980112,0.6965856288987586,0.8932185559545938,0.7783105607137693
s0323,colon,0.4623,digestive,0.5006103467994375,0.7550665361651989,0.4345941024479326,0.8210827805167038,0.4701013292626114,0.785575553702025,0.6554202667096342
s0323,duodenum,0.2692,digestive,0.0823933194053786,0.5546122411381139,0.016377075053873716,0.6206284854896188,0.05188430186855249,0.58512125867494,0.5960389126986252
s0323,esophagus,0.4415,digestive,0.03778509452663642,0.6320559647922741,0.0,0.698072209143779,0.0072760769898103095,0.6625649823291002,0.5143818853677765
s0323,femur_left,0.0,pelvic_bone,0.07074973310418582,0.5609495943338555,0.004733488752680939,0.6269658386853604,0.0,0.6481898570683018,0.4042448003166294
s0323,femur_right,0.0,pelvic_bone,0.03126590360484105,0.5992446117574769,0.0,0.6652608561089818,0.0,0.6864848744919232,0.47712376730642625
s0323,gallbladder,0.0,solid_abdominal,0.21483756532308507,0.5924461328394117,0.14882132097158018,0.6584623771909166,0.0979866431989097,0.7092970549635871,0.5716773938154323
s0323,gluteus_maximus_left,0.0,muscle,0.19482321761500243,0.4930059285059373,0.12880697326349755,0.5590221728574422,0.144685015006915,0.5431441311140247,0.4470039189648461
s0323,gluteus_medius_left,0.4816,muscle,0.6618188496900687,0.808531176546166,0.5958026053385638,0.8745474208976709,0.6116806470819812,0.8586693791542535,0.7499848208718715
s0323,gluteus_medius_right,0.5932,muscle,0.7918638826571215,0.8076752743775524,0.7258476383056166,0.8736915187290573,0.741725680049034,0.8578134769856398,0.7140930509209457
s0323,gluteus_minimus_left,0.3303,muscle,0.48016672191566767,0.767450801124339,0.4141504775641628,0.8334670454758439,0.43002851930758024,0.8175890037324265,0.7071025102484634
s0323,gluteus_minimus_right,0.6575,muscle,0.5002000527249834,0.690260586424739,0.4341838083734785,0.7562768307762439,0.4500618501168959,0.7403987890328264,0.6703671892931067
s0323,heart,0.8002,heart,0.8157261165768446,0.899682405572847,0.7497098722253397,0.9656986499243518,0.7142610727677999,1.0,0.9214065713950719
s0323,hip_left,0.5893,pelvic_bone,0.7222656066632571,0.8607149349208182,0.6562493623117522,0.9267311792723231,0.6350253439288108,0.9479551976552645,0.8034617858112724
s0323,hip_right,0.6524,pelvic_bone,0.5935084522727874,0.7377085709843209,0.5274922079212825,0.8037248153358257,0.5062681895383411,0.8249488337187671,0.5592022849806491
s0323,humerus_left,0.3796,shoulder_bone,0.0727496034762793,0.4874336149746395,0.006733359124774421,0.5534498593261443,0.03503835424491715,0.5251448642060017,0.46890179495110185
s0323,iliac_artery_right,0.0,great_vessel,0.35124809440531074,0.6000818639671363,0.28523185005380586,0.6660981083186411,0.24585413489328561,0.7054758234791614,0.5604241309853789
s0323,iliac_vena_left,0.0,great_vessel,0.08184594729845875,0.4010373904342953,0.015829702946953864,0.4670536347858002,0.0,0.5064313499463204,0.35112077832778116
s0323,iliac_vena_right,0.0,great_vessel,0.12392482587546456,0.40513536516181325,0.05790858152395968,0.47115160951331814,0.01853086636343944,0.5105293246738384,0.39266710213187445
s0323,iliopsoas_left,0.8176,muscle,0.8227447145024269,0.9119613738906658,0.756728470150922,0.9779776182421707,0.7726065118943395,0.9620995764987532,0.8702234884669473
s0323,iliopsoas_right,0.8281,muscle,0.7519082817453758,0.8878798275185543,0.685892037393871,0.9538960718700592,0.7017700791372884,0.9380180301266418,0.7354584828959446
s0323,inferior_vena_cava,0.0,great_vessel,0.39320787162895793,0.4884499591206008,0.32719162727745305,0.5544662034721057,0.2878139121169328,0.5938439186326259,0.5013045540677492
s0323,intervertebral_discs,0.6703,vertebrae,0.6526744706568981,0.7471265247544407,0.5866582263053932,0.8131427691059456,0.5333816056318693,0.8664193897794695,0.5907783960233979
s0323,kidney_left,0.3466,urinary,0.5868236091706411,0.8117276567487467,0.5208073648191363,0.8777439011002516,0.3628084187015567,1.0,0.6906760384625363
s0323,kidney_right,0.0627,urinary,0.21620360900279234,0.4051160688030755,0.15018736465128746,0.4711323131545804,0.0,0.6291312592721598,0.42509089559807905
s0323,liver,0.8076,solid_abdominal,0.8894755798837437,0.9333323913236795,0.8234593355322388,0.9993486356751844,0.7726246577595683,1.0,0.9304807637968933
s0323,lung_left,0.8764,lung,0.6268279843482539,0.9134088651754364,0.560811739996749,0.9794251095269413,0.6040757427565564,0.9361611067671339,0.8181762653063802
s0323,lung_right,0.896,lung,0.7344700747138052,0.9339854495384023,0.6684538303623003,1.0,0.7117178331221077,0.9567376911300999,0.8910298807190096
s0323,pancreas,0.0,solid_abdominal,0.14892391141908964,0.5406891942677902,0.08290766706758476,0.606705438619295,0.032072989294914284,0.6575401163919655,0.5198465677710749
s0323,portal_vein_and_splenic_vein,0.0,great_vessel,0.10883705209747202,0.483382900627729,0.04282080774596714,0.5493991449792339,0.003443092585446894,0.588776860139754,0.4597344666003399
s0323,sacrum,0.6116,pelvic_bone,0.74683192620859,0.8345325567079009,0.6808156818570851,0.9005488010594058,0.6595916634741437,0.9217728194423472,0.7060222278521349
s0323,small_bowel,0.3628,digestive,0.4963018903996674,0.6776054751568078,0.4302856460481625,0.7436217195083127,0.46579287286284127,0.7081144926936339,0.4920383001986483
s0323,spinal_cord,0.5459,neuro,0.5492675296237106,0.7076784034204542,0.48325128527220573,0.7736946477719591,0.3925135782515735,0.8644323547925913,0.5911476459540957
s0323,spleen,0.6635,solid_abdominal,0.6446213454975369,0.8367915343282069,0.578605101146032,0.9028077786797117,0.5277704233733616,0.9536424564523822,0.6974587430510981
s0323,stomach,0.7381,digestive,0.7069395273756757,0.8938540509439841,0.6409232830241708,0.959870295295489,0.6764305098388496,0.9243630684808102,0.8181736477086198
s0323,urinary_bladder,0.0,urinary,0.4473979752170568,0.7036928824373738,0.38138173086555194,0.7697091267888787,0.2233827847479724,0.9277080729064582,0.7160678133617777
s0323,vertebrae,0.7425,vertebrae,0.7686771287454136,0.8303455206508609,0.7026608843939087,0.8963617650023658,0.6493842637203848,0.9496383856758897,0.7725228293380989
s0284,autochthon_left,0.9201,muscle,0.8228216199927514,0.8728528776196799,0.7568964245595821,0.9387780730528492,0.7526030213686943,0.943071476243737,0.8282611719887443
s0284,autochthon_right,0.906,muscle,0.7560897575655666,0.8687181273891835,0.6901645621323973,0.9346433228223529,0.6858711589415095,0.9389367260132406,0.8102899055319739
s0284,colon,0.7995,digestive,0.6657569737543506,0.8504057515940687,0.5998317783211813,0.916330947027238,0.5950502371866785,0.9211124881617408,0.7729484873149057
s0284,femur_left,0.9317,pelvic_bone,0.5813143933807283,0.8874964074557181,0.515389197947559,0.9534216028888874,0.5093101571261488,0.9595006437102976,0.8690386779069399
s0284,femur_right,0.9343,pelvic_bone,0.7565461160155215,0.8817328659322491,0.6906209205823521,0.9476580613654184,0.6845418797609419,0.9537371021868286,0.8724499139107954
s0284,gluteus_maximus_left,0.9445,muscle,0.9056997740060271,0.9505693389070782,0.8397745785728578,1.0,0.83548117538197,1.0,0.9328906488734066
s0284,gluteus_maximus_right,0.9403,muscle,0.927880741911161,0.9498854110715655,0.8619555464779917,1.0,0.8576621432871039,1.0,0.9290827288459076
s0284,gluteus_medius_left,0.9174,muscle,0.6445936296459098,0.931193527198655,0.5786684342127405,0.9971187226318243,0.5743750310218527,1.0,0.8472988644920871
s0284,gluteus_medius_right,0.9284,muscle,0.7989464733568654,0.9346604014357393,0.7330212779236961,1.0,0.7287278747328083,1.0,0.8479380460097447
s0284,gluteus_minimus_left,0.8943,muscle,0.5242963504697639,0.885984019542289,0.45837115503659454,0.9519092149754583,0.45407775184570676,0.9562026181663461,0.8477469713160156
s0284,gluteus_minimus_right,0.903,muscle,0.7522118535792733,0.9017536113244655,0.686286658146104,0.9676788067576348,0.6819932549552162,0.9719722099485226,0.8569448471603512
s0284,hip_left,0.895,pelvic_bone,0.7644499817840273,0.8881791628567474,0.698524786350858,0.9541043582899167,0.6924457455294478,0.9601833991113269,0.8382396388002115
s0284,hip_right,0.8969,pelvic_bone,0.756298780747393,0.8898526160160672,0.6903735853142237,0.9557778114492366,0.6842945444928135,0.9618568522706468,0.8237216912418318
s0284,iliac_artery_left,0.5415,great_vessel,0.1670781146289076,0.6742897746393108,0.10115291919573827,0.7402149700724802,0.016493233657567996,0.8248746556106504,0.36274739885587354
s0284,iliac_artery_right,0.4059,great_vessel,0.1913707238111722,0.6609178344191422,0.12544552837800288,0.7268430298523115,0.04078584283983261,0.8115027153904818,0.3895458063193653
s0284,iliac_vena_left,0.6042,great_vessel,0.4173767831350697,0.7522601336394924,0.3514515877019004,0.8181853290726617,0.2667919021637301,0.902845014610832,0.6575654698074569
s0284,iliac_vena_right,0.462,great_vessel,0.27684340009804803,0.7072749378309461,0.2109182046648787,0.7732001332641154,0.12625851912670844,0.8578598188022857,0.5560981579165621
s0284,iliopsoas_left,0.8699,muscle,0.8202354610967365,0.942920746527759,0.7543102656635672,1.0,0.7500168624726794,1.0,0.885104607076544
s0284,iliopsoas_right,0.8437,muscle,0.7859154961315992,0.950091938755181,0.7199903006984298,1.0,0.7156968975075421,1.0,0.8559162338113789
s0284,inferior_vena_cava,0.0,great_vessel,6.039594296773565e-20,0.446007533551617,0.0,0.5119327289847864,0.0,0.5965924145229566,0.06024339636488957
s0284,intervertebral_discs,0.7401,vertebrae,0.5344142346816976,0.833151848301867,0.46848903924852825,0.8990770437350363,0.49307415293840495,0.8744919300451596,0.8329801733910726
s0284,prostate,0.7309,reproductive,0.2581092707379447,0.7064207426725634,0.19218407530477538,0.7723459381057327,0.19218407530477538,0.7723459381057327,0.6026026967547816
s0284,sacrum,0.8225,pelvic_bone,0.7920869946954364,0.8606358590900284,0.7261617992622671,0.9265610545231977,0.7200827584408569,0.9326400953446079,0.8167377959014359
s0284,small_bowel,0.822,digestive,0.6520611219047526,0.8795432341106731,0.5861359264715833,0.9454684295438425,0.5813543853370805,0.9502499706783453,0.8051232457884225
s0284,spinal_cord,0.7873,neuro,0.44460948680644374,0.7258672539080836,0.3786842913732744,0.7917924493412529,0.4196882149297153,0.750788525784812,0.6078114313472583
s0284,urinary_bladder,0.9047,urinary,0.6897225976957636,0.8676896713269386,0.6237974022625943,0.933614866760108,0.6108501936771406,0.9465620753455617,0.8734001974263009
s0284,vertebrae,0.8865,vertebrae,0.7255379131741315,0.7586010961366946,0.6596127177409622,0.8245262915698639,0.6841978314308389,0.7999411778799872,0.697288606168074
s0545,femur_left,0.8046,pelvic_bone,0.8123532599597502,0.9335665892491706,0.7151102280889129,1.0,0.7618322856635571,0.9840875635453636,0.8931791189662261
s0286,aorta,0.8164,great_vessel,0.7961005894415482,0.8717146120408252,0.6988575575707109,0.9689576439116625,0.6464633084289683,1.0,0.8448932571692054
s0286,autochthon_left,0.8155,muscle,0.22625282514630277,0.7510657349348617,0.1290097932754655,0.848308766805699,0.15405970924550547,0.8232588508356591,0.6844406726567229
s0286,autochthon_right,0.6902,muscle,0.21969523749631512,0.754739841922125,0.12245220562547784,0.8519828737929622,0.14750212159551782,0.8269329578229223,0.6475978922557171
s0286,clavicula_left,0.5298,shoulder_bone,0.3729378125672035,0.6615178387640227,0.2756947806963662,0.75876087063486,0.38434401914232097,0.6501116321889052,0.5832623580780163
s0286,clavicula_right,0.5318,shoulder_bone,0.4381612885773565,0.6684497456335611,0.3409182567065192,0.7656927775043983,0.44956749515247396,0.6570435390584436,0.5905006899658741
s0286,esophagus,0.8075,digestive,0.4116211905246852,0.7774725720348217,0.31437815865384794,0.874715603905659,0.3336313529928821,0.8554624095666248,0.7664587215979677
s0286,heart,0.6251,heart,0.6933555048514725,0.7619958593633241,0.5961124729806352,0.8592388912341614,0.5961124729806352,0.8592388912341614,0.8213247155322997
s0286,humerus_left,0.9077,shoulder_bone,0.6619738905006544,0.8119735201374838,0.5647308586298171,0.9092165520083211,0.6733800970757718,0.8005673135623663,0.8215220534460917
s0286,humerus_right,0.9201,shoulder_bone,0.6478708632169887,0.8440372720470984,0.5506278313461515,0.9412803039179357,0.6592770697921062,0.832631065471981,0.8056871637854469
s0286,intervertebral_discs,0.7599,vertebrae,0.6842998032539531,0.7007314292502506,0.5870567713831158,0.7979744611210878,0.43130108233271847,0.9537301501714852,0.6063458687070604
s0286,lung_left,0.9697,lung,0.9377050262659776,0.9449168456743291,0.8404619943951404,1.0,0.7639585170912953,1.0,0.9326281183952401
s0286,lung_right,0.9753,lung,0.9497958077793919,0.9379022083399385,0.8525527759085546,1.0,0.7760492986047095,1.0,0.8826815455900016
s0286,scapula_left,0.5418,shoulder_bone,0.4706308891171389,0.7534006527340684,0.37338785724630164,0.8506436846049057,0.4820370956922564,0.7419944461589509,0.6330246898987859
s0286,scapula_right,0.5602,shoulder_bone,0.5066760243430148,0.7981304553687784,0.40943299247217757,0.8953734872396156,0.5180822309181323,0.7867242487936609,0.6973760509867862
s0286,spinal_cord,0.8278,neuro,0.6432577643315777,0.8292776847121187,0.5460147324607404,0.926520716582956,0.6233199394258108,0.8492155096178856,0.8213837724920842
s0286,vertebrae,0.8007,vertebrae,0.76640123512024,0.8266343559092572,0.6691582032494028,0.9238773877800944,0.5134025141990054,1.0,0.7520799786498131
s0447,adrenal_gland_left,0.5951,urinary,0.2607134481079892,0.5867831293327159,0.16347041623715192,0.6840261612035532,0.04052320684118488,0.8069733705995202,0.30616429947868656
s0447,adrenal_gland_right,0.7433,urinary,0.22463733568653543,0.6254072773852893,0.12739430381569816,0.7226503092561266,0.0044470944197311235,0.8455975186520936,0.30679892707000767
s0447,aorta,0.834,great_vessel,0.652746215630301,0.8300093671001948,0.5555031837594637,0.9272523989710321,0.5031089346177211,0.9796466481127747,0.6892047110473601
s0447,autochthon_left,0.6957,muscle,0.06950256827601953,0.7364122946667785,0.0,0.8336553265376158,0.0,0.8086054105675757,0.607932296287586
s0447,autochthon_right,0.7626,muscle,0.3829846611129036,0.739875316224929,0.2857416292420663,0.8371183480957662,0.3107915452121063,0.8120684321257263,0.5427802240341246
s0447,clavicula_left,0.7895,shoulder_bone,0.1854073513698743,0.7244305777648788,0.08816431949903702,0.8216736096357161,0.19681355794499178,0.7130243711897614,0.5456383572617889
s0447,clavicula_right,0.729,shoulder_bone,0.231107377326009,0.7065428963414131,0.13386434545517173,0.8037859282122504,0.24251358390112648,0.6951366897662956,0.5509028062983423
s0447,colon,0.7734,digestive,0.45834905117413444,0.8142191292481452,0.36110601930329717,0.9114621611189825,0.38035921364233133,0.8922089667799483,0.7105012225074051
s0447,duodenum,0.7118,digestive,0.4783155337178635,0.7666436854919,0.38107250184702623,0.8638867173627373,0.4003256961860604,0.8446335230237031,0.55637568523937
s0447,esophagus,0.6292,digestive,0.19304735644773477,0.7221429512528112,0.0958043245768975,0.8193859831236485,0.11505751891593166,0.8001327887846144,0.5781623999058101
s0447,gallbladder,0.0,solid_abdominal,0.0,0.2745454209860341,0.0,0.3717884528568714,0.0,0.4166574265670618,0.06780734700895186
s0447,heart,0.8878,heart,0.7681317684419307,0.9167575307314598,0.6708887365710934,1.0,0.6708887365710934,1.0,0.8604323489523893
s0447,humerus_left,0.0154,shoulder_bone,0.2815952537325297,0.78195506696532,0.18435222186169242,0.8791980988361573,0.2930014603076472,0.7705488603902025,0.6066218389247304
s0447,humerus_right,0.0041,shoulder_bone,0.0,0.2435464493232307,0.0,0.34078948119406793,0.009464115177652959,0.2321402427481132,0.028232367516817687
s0447,iliopsoas_left,0.8344,muscle,0.5331605827543756,0.8378692003059109,0.43591755088353834,0.9351122321767482,0.4609674668535783,0.9100623162067083,0.6942861997106375
s0447,iliopsoas_right,0.7003,muscle,0.6531455945803691,0.8445840942737445,0.5559025627095319,0.9418271261445817,0.5809524786795719,0.9167772101745417,0.7097242423445215
s0447,inferior_vena_cava,0.8355,great_vessel,0.46578498708323446,0.847551884906154,0.3685419552123972,0.9447949167769912,0.31614770607065457,0.9971891659187339,0.6846573096944543
s0447,intervertebral_discs,0.6979,vertebrae,0.7147686610118011,0.8174706336588473,0.6175256291409639,0.9147136655296846,0.4617699400905665,1.0,0.7398873881919847
s0447,kidney_left,0.9106,urinary,0.7811483558344622,0.8971914054314359,0.6839053239636249,0.9944344373022732,0.5609581145676579,1.0,0.7724442273883029
s0447,kidney_right,0.904,urinary,0.7665642217507639,0.9050556567572925,0.6693211898799266,1.0,0.5463739804839596,1.0,0.7871876292974819
s0447,liver,0.9428,solid_abdominal,0.6832759165702593,0.9154554903542814,0.586032884699422,1.0,0.5411639109892317,1.0,0.8601566801845816
s0447,lung_left,0.9434,lung,0.9363745296966995,0.941112579874005,0.8391314978258623,1.0,0.7626280205220172,1.0,0.8705644156463308
s0447,lung_right,0.9705,lung,0.8714662279686938,0.9401899559119928,0.7742231960978565,1.0,0.6977197187940114,1.0,0.877561230731526
s0447,pancreas,0.7365,solid_abdominal,0.42503789680776916,0.7083583382823231,0.3277948649369319,0.8056013701531604,0.2829258912267415,0.8504703438633507,0.5415437506380939
s0447,portal_vein_and_splenic_vein,0.6282,great_vessel,0.2132034527026675,0.6741446390488789,0.11596042083183022,0.7713876709197162,0.0635661716900876,0.8237819200614588,0.4932708023922885
s0447,scapula_left,0.6988,shoulder_bone,0.15387945343994178,0.7534735817919925,0.056636421569104506,0.8507166136628298,0.16528566001505926,0.742067375216875,0.6858082259047539
s0447,scapula_right,0.4892,shoulder_bone,0.18302382680210252,0.7211106194200362,0.08578079493126525,0.8183536512908735,0.19443003337722,0.7097044128449187,0.5196944168140686
s0447,small_bowel,0.7784,digestive,0.550189608786843,0.8195766031672601,0.4529465769160057,0.9168196350380974,0.47219977125503987,0.8975664406990632,0.7156672005591366
s0447,spinal_cord,0.7757,neuro,0.6488286153310968,0.8093434983697197,0.5515855834602595,0.906586530240557,0.6288907904253299,0.8292813232754866,0.5867887244540749
s0447,spleen,0.6772,solid_abdominal,0.6510377242329417,0.8330142560729267,0.5537946923621044,0.9302572879437639,0.508925718651914,0.9751262616539543,0.7740192425009393
s0447,stomach,0.9285,digestive,0.8411191232046107,0.8835794598479917,0.7438760913337734,0.980822491718829,0.7631292856728076,0.9615692973797948,0.8405705597109024
s0447,vertebrae,0.8343,vertebrae,0.828341694583209,0.8532882681347224,0.7310986627123718,0.9505313000055596,0.5753429736619744,1.0,0.8063465212071552
s0525,femur_left,0.6834,pelvic_bone,0.42446130725581704,0.8527639303900975,0.3585361118226477,0.9186891258232668,0.3524570710012375,0.924768166644677,0.7052320528999675
s0525,femur_right,0.9147,pelvic_bone,0.8975785813634893,0.9036316519199175,0.83165338593032,0.9695568473530868,0.8255743451089098,0.975635888174497,0.8992729429394563
s0327,adrenal_gland_left,0.6802,urinary,0.4263325875352987,0.6088929533419573,0.36040739210212935,0.6748181487751266,0.3474601835166756,0.6877653573605803,0.5095622780681247
s0327,aorta,0.492,great_vessel,0.3309584450520727,0.6951656345759097,0.2650332496189034,0.7610908300090791,0.18037356408073313,0.8457505155472493,0.4830194078805677
s0327,autochthon_left,0.4263,muscle,0.6869006691709253,0.8377862742114804,0.620975473737756,0.9037114696446498,0.6166820705468682,0.9080048728355375,0.8625755454449744
s0327,autochthon_right,0.5923,muscle,0.7981761309719111,0.9138668109239619,0.7322509355387418,0.9797920063571313,0.727957532347854,0.984085409548019,0.9110853748122112
s0327,colon,0.553,digestive,0.7388120860812345,0.8643975364548747,0.6728868906480652,0.930322731888044,0.6681053495135624,0.9351042730225468,0.7847675308874871
s0327,duodenum,0.393,digestive,0.3898719964723032,0.6526026680135706,0.32394680103913387,0.7185278634467399,0.31916525990463107,0.7233094045812427,0.5761133952447837
s0327,iliac_artery_left,0.0,great_vessel,6.039594296773565e-20,0.2453739816291324,0.0,0.3112991770623017,0.0,0.395958862600472,0.09189865275708298
s0327,iliopsoas_left,0.0815,muscle,0.31995944222343536,0.5589712851399747,0.25403424679026604,0.6248964805731441,0.24974084359937826,0.6291898837640318,0.34688464593858875
s0327,inferior_vena_cava,0.2867,great_vessel,0.3485774185949793,0.7312944643104847,0.28265222316181,0.797219659743654,0.19799253762363972,0.8818793452818243,0.4911449232831315
s0327,intervertebral_discs,0.3491,vertebrae,0.6091826639864576,0.7917638922407372,0.5432574685532883,0.8576890876739065,0.567842582243165,0.8331039739840298,0.682806250130566
s0327,kidney_left,0.7792,urinary,0.5860706356658716,0.9221152020801979,0.5201454402327023,0.9880403975133673,0.5071982316472485,1.0,0.8286483627208079
s0327,kidney_right,0.3473,urinary,0.511648398376904,0.7229835166602845,0.4457232029437347,0.7889087120934538,0.43277599435828096,0.8018559206789075,0.6229975829632628
s0327,liver,0.3771,solid_abdominal,0.6064262773910261,0.8620579341060528,0.5405010819578567,0.9279831295392221,0.5848843215528585,0.8835998899442203,0.7671553399039192
s0327,pancreas,0.3075,solid_abdominal,0.16937325264571057,0.5657861048987527,0.10344805721254124,0.631711300331922,0.14783129680754303,0.5873280607369202,0.3639514417391824
s0327,portal_vein_and_splenic_vein,0.0,great_vessel,0.13138777287802675,0.31646760699625687,0.06546257744485742,0.3823928024294262,0.0,0.46705248796759646,0.10691888630198419
s0327,small_bowel,0.4736,digestive,0.4974042400652221,0.7597362055028222,0.4314790446320528,0.8256614009359915,0.42669750349755,0.8304429420704943,0.6756168357026379
s0327,spinal_cord,0.3898,neuro,0.33176461383337985,0.7325040627542742,0.2658394184002105,0.7984292581874435,0.3068433419566514,0.7574253346310026,0.5056363511043421
s0327,spleen,0.4134,solid_abdominal,0.4372584136478578,0.8411290045792575,0.37133321821468845,0.9070542000124269,0.41571645780969024,0.8626709604174251,0.7823627714237876
s0327,stomach,0.307,digestive,0.5194865725563277,0.7574384707183454,0.45356137712315836,0.8233636661515147,0.44877983598865556,0.8281452072860175,0.635120731015185
s0327,vertebrae,0.557,vertebrae,0.7331788330278117,0.8389646283672507,0.6672536375946424,0.90488982380042,0.6918387512845191,0.8803047101105433,0.8464355022436825
s0398,autochthon_right,0.3839,muscle,6.039594296773565e-20,0.4575360222116753,0.0,0.5234612176448445,0.0,0.5277546208357324,0.11962918725925775
s0398,colon,0.7523,digestive,0.44572189864334316,0.7892071216685171,0.37979670321017384,0.8551323171016865,0.37501516207567104,0.8599138582361893,0.699574908205456
s0398,femur_right,0.9204,pelvic_bone,0.7338627631791851,0.9212006546195767,0.6679375677460158,0.987125850052746,0.6618585269246056,0.9932048908741562,0.8723112532024865
s0398,gluteus_maximus_right,0.8823,muscle,0.9025669711077885,0.9322418152770117,0.8366417756746192,0.998167010710181,0.8323483724837314,1.0,0.8972844031053872
s0398,gluteus_medius_left,0.0,muscle,6.039594296773565e-20,0.2724202486855981,0.0,0.33834544411876744,0.0,0.3426388473096552,0.0
s0398,gluteus_medius_right,0.8289,muscle,0.805159392525948,0.8990786031870587,0.7392341970927787,0.965003798620228,0.7349407939018909,0.9692972018111158,0.8686430381695387
