subject,organ,iou,fam,raw_lo,raw_hi,cqr_lo,cqr_hi,mondrian_lo,mondrian_hi,q50
s1238,rib_left_12,0.9491,rib,0.8777574564723994,0.951736181535369,0.8651961581303368,0.9642974798774316,0.864265873162939,0.9652277648448294,0.9382309788975858
s1238,rib_left_2,0.9514,rib,0.8885323872502348,0.9615960922410495,0.8759710889081721,0.9741573905831121,0.8750408039407743,0.9750876755505099,0.9552279916124349
s1238,rib_left_3,0.9479,rib,0.9410863602427969,0.9614749782564646,0.9285250619007342,0.9740362765985272,0.9275947769333365,0.974966561565925,0.9546649539250347
s1238,rib_left_4,0.9691,rib,0.945866758341312,0.9606030833457414,0.9333054599992493,0.9731643816878041,0.9323751750318515,0.9740946666552018,0.9516252928603787
s1238,rib_left_5,0.9701,rib,0.9603595089173109,0.9642980313879491,0.9477982105752483,0.9768593297300118,0.9468679256078505,0.9777896146974095,0.9552435063521592
s1238,rib_left_6,0.9682,rib,0.9622747586699884,0.9710247412118178,0.9497134603279257,0.9835860395538805,0.9487831753605279,0.9845163245212782,0.9629268099207094
s1238,rib_left_7,0.9659,rib,0.8388832551680405,0.9715616152282422,0.8263219568259779,0.9841229135703049,0.8253916718585801,0.9850531985377027,0.9453960402515005
s1238,rib_left_8,0.9598,rib,0.8348525563675623,0.9698284388731457,0.8222912580254996,0.9823897372152084,0.8213609730581019,0.9833200221826062,0.9529905138799843
s1238,rib_left_9,0.9668,rib,0.9017686000486163,0.9698556500010977,0.8892073017065536,0.9824169483431604,0.8882770167391558,0.9833472333105582,0.9567627716493461
s1238,rib_right_1,0.9458,rib,0.9241157907517472,0.9674223191739039,0.9115544924096846,0.9799836175159665,0.9106242074422868,0.9809139024833643,0.948370260649668
s1238,rib_right_10,0.9607,rib,0.9266796268617412,0.9691045823518294,0.9141183285196786,0.981665880693892,0.9131880435522808,0.9825961656612898,0.9660953369076831
s1238,rib_right_11,0.9554,rib,0.9642030253140225,0.967326911606836,0.9516417269719598,0.9798882099488987,0.950711442004562,0.9808184949162965,0.9592053045768582
s1238,rib_right_12,0.9097,rib,0.8602217757811591,0.9610780049140034,0.8476604774390964,0.9736393032560661,0.8467301924716987,0.9745695882234638,0.9408996397029867
s1238,rib_right_2,0.9715,rib,0.9434510146546019,0.9646660162147648,0.9308897163125393,0.9772273145568274,0.9299594313451415,0.9781575995242252,0.9585740768158564
s1238,rib_right_3,0.9623,rib,0.96234813528283,0.9595287657502426,0.9497868369407674,0.9720900640923053,0.9488565519733696,0.973020349059703,0.9479732184532513
s1238,rib_right_4,0.96,rib,0.9420678975869653,0.962848321806307,0.9295065992449026,0.9754096201483696,0.9285763142775049,0.9763399051157674,0.9606686249249389
s1238,rib_right_5,0.9579,rib,0.9576569894736762,0.9636426638583915,0.9450956911316135,0.9762039622004541,0.9441654061642157,0.9771342471678519,0.9582421240801199
s1238,rib_right_6,0.9691,rib,0.9569191532117561,0.9729450370671547,0.9443578548696935,0.9855063354092174,0.9434275699022957,0.9864366203766152,0.9695038053335311
s1238,rib_right_7,0.9691,rib,0.8392106694697749,0.973133558703681,0.8266493711277122,0.9856948570457437,0.8257190861603144,0.9866251420131414,0.9687326010519888
s1238,rib_right_8,0.9532,rib,0.837643273263732,0.9744120229087149,0.8250819749216693,0.9869733212507775,0.8241516899542716,0.9879036062181753,0.972559334974774
s1238,rib_right_9,0.9421,rib,0.9022523758483861,0.9729825676692357,0.8896910775063235,0.9855438660112984,0.8887607925389257,0.9864741509786962,0.9739982598580975
s1238,sacrum,0.9566,pelvic_bone,0.8908290048336667,0.9679589522519997,0.878267706491604,0.9805202505940623,0.8827822016973017,0.9760057553883646,0.9649780759770314
s1238,scapula_left,0.967,shoulder_bone,0.9614920127662893,0.9678156819609917,0.9489307144242266,0.9803769803030543,0.9512358569325459,0.978071837794735,0.950191793911866
s1238,scapula_right,0.9645,shoulder_bone,0.9532673048979217,0.9702547683458744,0.940706006555859,0.9828160666879371,0.9430111490641783,0.9805109241796178,0.9456714431850616
s1238,small_bowel,0.8542,digestive,0.7605412178561796,0.9458871325885438,0.7479799195141169,0.9584484309306065,0.7245362716494157,0.9818920787953077,0.8675498264236943
s1238,spinal_cord,0.9275,neuro,0.937014535721825,0.9519167379356301,0.9244532373797624,0.9644780362776928,0.9313331578326819,0.9575981158247733,0.9494651023486936
s1238,spleen,0.9573,solid_abdominal,0.9699148580770626,0.9809758488362356,0.9573535597349999,0.9935371471782982,0.9577857756044301,0.993104931308868,0.9715105065774347
s1238,sternum,0.9366,shoulder_bone,0.8821988696429669,0.967293340739232,0.8696375713009042,0.9798546390812947,0.8719427138092235,0.9775494965729754,0.9245028895214353
s1238,stomach,0.7675,digestive,0.9129044429650742,0.9681924136950022,0.9003431446230116,0.9807537120370649,0.8768994967583104,1.0,0.9513759004355206
s1238,subclavian_artery_left,0.8118,great_vessel,0.6640735715467582,0.9115989064446893,0.6515122732046955,0.924160204786752,0.6259064866464119,0.9497659913450356,0.7930215322049441
s1238,subclavian_artery_right,0.8932,great_vessel,0.8016703822274784,0.9242399545852101,0.7891090838854158,0.9368012529272728,0.7635032973271322,0.9624070394855564,0.8869566960458795
s1238,superior_vena_cava,0.9561,great_vessel,0.9208351605544709,0.949574904511125,0.9082738622124082,0.9621362028531877,0.8826680756541246,0.9877419894114713,0.9393114953783351
s1238,thyroid_gland,0.8792,airway_neck,0.86757273775814,0.9373434831417854,0.8550114394160774,0.949904781483848,0.8126465634370219,0.9922696574629035,0.89663066830778
s1238,trachea,0.9575,airway_neck,0.9166520870160134,0.9626843340145309,0.9040907886739508,0.9752456323565936,0.8617259126948953,1.0,0.9575948363936949
s1238,urinary_bladder,0.1187,urinary,0.8507076169687022,0.9494296772175894,0.8381463186266396,0.9619909755596521,0.7947318826285971,1.0,0.9191457262224308
s1238,vertebrae_C6,0.964,vertebrae,0.27422077164807057,0.9446590452097167,0.2616594733060079,0.9572203435517793,0.26502025451370737,0.9538595623440799,0.9482536713869657
s1238,vertebrae_C7,0.9817,vertebrae,0.9290921800074996,0.9759035752695109,0.916530881665437,0.9884648736115735,0.9198916628731364,0.9851040924038741,0.9682967511554471
s1238,vertebrae_L1,0.9871,vertebrae,0.8400865812030497,0.9867334661153613,0.827525282860987,0.9992947644574239,0.8308860640686865,0.9959339832497245,0.9852068179394567
s1238,vertebrae_L2,0.9866,vertebrae,0.7848902671683979,0.9870407823378192,0.7723289688263353,0.9996020806798819,0.7756897500340347,0.9962412994721824,0.9870117180555794
s1238,vertebrae_L3,0.9898,vertebrae,0.8196279187430568,0.9865241633177113,0.8070666204009942,0.999085461659774,0.8104274016086936,0.9957246804520745,0.9879778613202411
s1238,vertebrae_L4,0.9897,vertebrae,0.8142538519668676,0.9868243265785287,0.801692553624805,0.9993856249205914,0.8050533348325044,0.9960248437128919,0.9879483320457924
s1238,vertebrae_L5,0.9873,vertebrae,0.8292622651378695,0.9862214455609364,0.8167009667958068,0.998782743902999,0.8200617480035063,0.9954219626952996,0.9884971233794021
s1238,vertebrae_S1,0.9281,vertebrae,0.8438397960982904,0.9837239238401386,0.8312784977562278,0.9962852221822013,0.8346392789639272,0.9929244409745018,0.9707008454808445
s1238,vertebrae_T1,0.9732,vertebrae,0.9686917497472162,0.9779963447177934,0.9561304514051535,0.990557643059856,0.959491232612853,0.9871968618521566,0.9746858403134876
s1238,vertebrae_T10,0.9827,vertebrae,0.9768370604399227,0.9841542716869744,0.96427576209786,0.9967155700290371,0.9676365433055595,0.9933547888213377,0.9866126734659229
s1238,vertebrae_T11,0.989,vertebrae,0.9764133407884984,0.9834606663560855,0.9638520424464357,0.9960219646981482,0.9672128236541352,0.9926611834904487,0.9785315946068758
s1238,vertebrae_T12,0.9878,vertebrae,0.8554268971823864,0.9873424379819425,0.8428655988403237,0.9999037363240052,0.8462263800480232,0.9965429551163058,0.9847635823468501
s1238,vertebrae_T2,0.9128,vertebrae,0.9828790123844162,0.9807558829907012,0.9703177140423536,0.9933171813327638,0.973678495250053,0.9899564001250644,0.9664150347879809
s1238,vertebrae_T3,0.7695,vertebrae,0.9124229408809613,0.971255382009344,0.8998616425388987,0.9838166803514067,0.9032224237465981,0.9804558991437072,0.962602691089505
s1238,vertebrae_T4,0.518,vertebrae,0.7776233149265098,0.9557421103175461,0.7650620165844472,0.9683034086596087,0.7684227977921466,0.9649426274519093,0.9361952616907823
s1238,vertebrae_T5,0.3181,vertebrae,0.9800011446825794,0.9800471685693061,0.9674398463405167,0.9926084669113687,0.9708006275482162,0.9892476857036693,0.9603681073706202
s1238,vertebrae_T6,0.0884,vertebrae,0.8396847416157414,0.9713353731998359,0.8271234432736787,0.9838966715418985,0.8304842244813782,0.9805358903341991,0.9534203373163643
s1238,vertebrae_T7,0.2274,vertebrae,0.7499247351741323,0.9587221745947628,0.7373634368320696,0.9712834729368255,0.7407242180397691,0.967922691729126,0.9574948169502185
s1238,vertebrae_T8,0.6469,vertebrae,0.9636940625672107,0.9783819911670638,0.951132764225148,0.9909432895091265,0.9544935454328475,0.987582508301427,0.9641717171613404
s1238,vertebrae_T9,0.981,vertebrae,0.9665289356715155,0.9863818791635228,0.9539676373294529,0.9989431775055855,0.9573284185371523,0.995582396297886,0.9761779260843788
s1223,adrenal_gland_left,0.2667,urinary,0.07857969968742287,0.8780455245771962,0.06007974771645633,0.8965454765481627,0.019957214326637135,0.9366680099379819,0.4734364998197833
s1223,adrenal_gland_right,0.8881,urinary,0.7209334701612085,0.9278174920064716,0.7024335181902419,0.9463174439774381,0.6623109848004227,0.9864399773672573,0.9290794041375577
s1223,aorta,0.9743,great_vessel,0.9578391063264726,0.9733679380129175,0.9393391543555061,0.9918678899838841,0.9308262050583382,1.0,0.968809775942235
s1223,atrial_appendage_left,0.8738,heart,0.785911546823788,0.9358778225414507,0.7674115948528215,0.9543777745124172,0.7709409147567691,0.9508484546084697,0.9335890281919971
s1223,autochthon_left,0.9658,muscle,0.9540390232965388,0.9706146778047374,0.9355390713255722,0.989114629775704,0.937436033587537,0.9872176675137392,0.9747171336067226
s1223,autochthon_right,0.9631,muscle,0.9692210983268867,0.970333257682824,0.9507211463559202,0.9888332096537905,0.952618108617885,0.9869362473918257,0.9698127671851158
s1223,brachiocephalic_trunk,0.939,great_vessel,0.6968272655798656,0.920536209259977,0.6783273136088991,0.9390361612309436,0.6698143643117312,0.9475491105281114,0.8850606920012467
s1223,brachiocephalic_vein_left,0.9449,great_vessel,0.8751795029378432,0.9362339824606455,0.8566795509668766,0.954733934431612,0.8481666016697088,0.9632468837287799,0.9136168314584366
s1223,brachiocephalic_vein_right,0.9086,great_vessel,0.7522432858237187,0.9332254483652018,0.7337433338527521,0.9517254003361684,0.7252303845555843,0.9602383496333362,0.8958123417447991
s1223,clavicula_left,0.9616,shoulder_bone,0.9575849863361869,0.9759609942307149,0.9390850343652204,0.9944609462016815,0.9339167349675652,0.9996292455993366,0.9713273789716279
s1223,clavicula_right,0.9529,shoulder_bone,0.9857731608103749,0.9760685918576499,0.9672732088394084,0.9945685438286165,0.9621049094417532,0.9997368432262717,0.9704435868221212
s1223,colon,0.8836,digestive,0.8708933509777038,0.9323328552367632,0.8523933990067373,0.9508328072077298,0.8082685084529032,0.9949576977615638,0.8221848610517893
s1223,common_carotid_artery_left,0.9406,great_vessel,0.7033310307968973,0.9418831708294462,0.6848310788259308,0.9603831228004127,0.6763181295287629,0.9688960720975806,0.923414073273736
s1223,common_carotid_artery_right,0.8044,great_vessel,0.6289231886386786,0.9208685944738328,0.610423236667712,0.9393685464447994,0.6019102873705442,0.9478814957419672,0.8089781341473977
s1223,costal_cartilages,0.8665,costal_cartilage,0.8693837685591471,0.9070441368570992,0.8508838165881806,0.9255440888280657,0.8320780447240721,0.9443498606921742,0.8900150214032435
s1223,duodenum,0.6212,digestive,0.7883679935876399,0.9206390692918746,0.7698680416166733,0.9391390212628411,0.7257431510628393,0.9832639118166752,0.8457180664287107
s1223,esophagus,0.8987,digestive,0.8948380633454013,0.9485080429876994,0.8763381113744347,0.967007994958666,0.8322132208206007,1.0,0.9273059669811102
s1223,femur_left,0.9753,pelvic_bone,0.9582003728587355,0.9817086845190136,0.939700420887769,1.0,0.9515037716195106,0.9884052857582385,0.975758072318952
s1223,femur_right,0.9787,pelvic_bone,0.9579648963594235,0.9843285867816358,0.939464944388457,1.0,0.9512682951201986,0.9910251880208607,0.9816009148841232
s1223,gallbladder,0.6776,solid_abdominal,0.6591809643581795,0.9256466928701301,0.640681012387213,0.9441466448410967,0.6286699270546816,0.956157730173628,0.8922050303478415
s1223,gluteus_maximus_left,0.9747,muscle,0.9195427863226172,0.9767203280197143,0.9010428343516507,0.9952202799906809,0.9029397966136155,0.9933233177287161,0.9703206053178802
s1223,gluteus_maximus_right,0.9729,muscle,0.927588732291507,0.9786973317858133,0.9090887803205404,0.9971972837567799,0.9109857425825052,0.9953003214948151,0.9681809312353068
s1223,gluteus_medius_left,0.9666,muscle,0.9596690831178312,0.9710555855626016,0.9411691311468646,0.9895555375335682,0.9430660934088294,0.9876585752716034,0.9672205760869245
s1223,gluteus_medius_right,0.9683,muscle,0.9683129904528899,0.973706830596824,0.9498130384819233,0.9922067825677905,0.9517100007438881,0.9903098203058257,0.971258184512924
s1223,gluteus_minimus_left,0.944,muscle,0.9356405351036322,0.9536248738541717,0.9171405831326657,0.9721248258251383,0.9190375453946305,0.9702278635631735,0.945483763876813
s1223,gluteus_minimus_right,0.9549,muscle,0.9401553807972207,0.9561477798364474,0.9216554288262542,0.9746477318074139,0.923552391088219,0.9727507695454491,0.9441848014126633
s1223,heart,0.9189,heart,0.9523593582609244,0.9756331810738312,0.9338594062899579,0.9941331330447978,0.9373887261939055,0.9906038131408502,0.9482089767835895
s1223,hip_left,0.9803,pelvic_bone,0.9661945652265863,0.9801489053803708,0.9476946132556198,0.9986488573513373,0.9594979639873614,0.9868455066195957,0.9775822464902449
s1223,hip_right,0.9819,pelvic_bone,0.9763589565010036,0.983196677688019,0.957859004530037,1.0,0.9696623552617787,0.9898932789272439,0.9802931432295277
s1223,humerus_left,0.9762,shoulder_bone,0.9334554952286797,0.9746557817719417,0.9149555432577131,0.9931557337429082,0.9097872438600579,0.9983240331405634,0.9602070882457107
s1223,humerus_right,0.962,shoulder_bone,0.9573977002536167,0.9737332479785007,0.9388977482826502,0.9922331999494672,0.933729448884995,0.9974014993471224,0.9517246259347993
s1223,iliac_artery_left,0.9274,great_vessel,0.809733432864098,0.9465217544545975,0.7912334808931315,0.9650217064255641,0.7827205315959637,0.9735346557227319,0.9103997861724943
s1223,iliac_artery_right,0.9265,great_vessel,0.7128399637529258,0.9440171702425356,0.6943400117819593,0.9625171222135022,0.6858270624847914,0.97103007151067,0.8953863630438558
s1223,iliac_vena_left,0.9011,great_vessel,0.9001935440100965,0.9494996281511283,0.88169359203913,0.9679995801220949,0.8731806427419622,0.9765125294192627,0.9213892669252721
s1223,iliac_vena_right,0.921,great_vessel,0.8819842321503176,0.9494088800449625,0.8634842801793511,0.967908832015929,0.8549713308821832,0.9764217813130969,0.9302754789421545
s1223,iliopsoas_left,0.9605,muscle,0.9616098276141559,0.967355849623972,0.9431098756431894,0.9858558015949386,0.9450068379051542,0.9839588393329738,0.9678974197273826
s1223,iliopsoas_right,0.962,muscle,0.9729366070976859,0.9675488714963959,0.9544366551267194,0.9860488234673624,0.9563336173886842,0.9841518612053977,0.9700264711039771
s1223,inferior_vena_cava,0.937,great_vessel,0.9105637450271326,0.9667677557502375,0.892063793056166,0.9852677077212041,0.8835508437589982,0.9937806570183719,0.9490597853177867
s1223,kidney_cyst_left,0.0,urinary,0.013971652483480302,0.87186696501058,0.0,0.8903669169815466,0.0,0.9304894503713658,0.43487060301903874
s1223,kidney_left,0.0,urinary,0.7165473453897472,0.916457788043762,0.6980473934187806,0.9349577400147285,0.6579248600289614,0.9750802734045477,0.821442404955146
s1223,kidney_right,0.9728,urinary,0.9684323880615741,0.9859115045633711,0.9499324360906075,1.0,0.9098099027007883,1.0,0.9869583779709808
s1223,liver,0.9595,solid_abdominal,0.9396873301915252,0.9796373727986852,0.9211873782205586,0.9981373247696518,0.9091762928880273,1.0,0.9680981773208537
s1223,lung_lower_lobe_left,0.9929,lung,0.9790684856184808,0.9945742142619222,0.9605685336475143,1.0,0.9405007943193542,1.0,0.9904286701526577
s1223,lung_lower_lobe_right,0.9937,lung,0.9795384423274248,0.9939818217943162,0.9610384903564583,1.0,0.9409707510282982,1.0,0.9882984896732883
s1223,lung_middle_lobe_right,0.9864,lung,0.964255349713481,0.9828553591342074,0.9457553977425145,1.0,0.9256876584143544,1.0,0.9792453237380443
s1223,lung_upper_lobe_left,0.9918,lung,0.9810056877698875,0.9932324524955226,0.962505735798921,1.0,0.9424379964707609,1.0,0.9844604862437976
s1223,lung_upper_lobe_right,0.9916,lung,0.9585143930824047,0.9923446717105826,0.9400144411114382,1.0,0.9199467017832781,1.0,0.9725334912567287
s1223,pancreas,0.4381,solid_abdominal,0.9243079176347511,0.9503226951991487,0.9058079656637845,0.9688226471701152,0.8937968803312532,0.9808337325026466,0.9254328497130754
s1223,portal_vein_and_splenic_vein,0.831,great_vessel,0.8927741074559603,0.9510137938761716,0.8742741554849938,0.9695137458471381,0.8657612061878259,0.978026695144306,0.9143098597420242
s1223,pulmonary_vein,0.9247,great_vessel,0.8308214862341962,0.916767057073795,0.8123215342632296,0.9352670090447616,0.8038085849660618,0.9437799583419294,0.8433287146461722
s1223,rib_left_1,0.9486,rib,0.9357416465122438,0.9625397024038489,0.9172416945412772,0.9810396543748154,0.9231426677820671,0.9751386811340256,0.932626872406833
s1223,rib_left_10,0.9321,rib,0.9603425207804619,0.9711015097956698,0.9418425688094954,0.9896014617666363,0.9477435420502852,0.9837004885258465,0.9613248885630912
s1223,rib_left_11,0.8992,rib,0.9654767220379487,0.963938251064728,0.9469767700669821,0.9824382030356945,0.952877743307772,0.9765372297949046,0.9547350475715668
s1223,rib_left_12,0.9333,rib,0.7403885867045709,0.9573486983497056,0.7218886347336043,0.9758486503206721,0.7277896079743942,0.9699476770798823,0.9300860453405226
s1223,rib_left_2,0.9401,rib,0.9328456355691979,0.9667649493663613,0.9143456835982313,0.9852649013373278,0.9202466568390212,0.9793639280965379,0.9599947755464192
s1223,rib_left_3,0.9324,rib,0.9310431071600458,0.970786706780102,0.9125431551890792,0.9892866587510686,0.9184441284298691,0.9833856855102787,0.9544480099390537
s1223,rib_left_4,0.9301,rib,0.9281326479980503,0.972417569256038,0.9096326960270837,0.9909175212270045,0.9155336692678736,0.9850165479862146,0.9423827638053454
s1223,rib_left_5,0.9445,rib,0.7810979854259451,0.9525917168130827,0.7625980334549786,0.9710916687840493,0.7684990066957684,0.9651906955432594,0.9079489712111274
s1223,rib_left_6,0.9417,rib,0.9470763887595233,0.969252024883405,0.9285764367885567,0.9877519768543715,0.9344774100293466,0.9818510036135817,0.9573649332426558
s1223,rib_left_7,0.9417,rib,0.9449430505503303,0.9717490245586469,0.9264430985793638,0.9902489765296134,0.9323440718201537,0.9843480032888235,0.9561488578924745
s1223,rib_left_8,0.9283,rib,0.960160959206281,0.9708825157591457,0.9416610072353144,0.9893824677301123,0.9475619804761043,0.9834814944893224,0.963699159652429
s1223,rib_left_9,0.9415,rib,0.9687413467453447,0.972553524113843,0.9502413947743782,0.9910534760848095,0.956142368015168,0.9851525028440197,0.9700767554848618
s1223,rib_right_1,0.9497,rib,0.9189965292944546,0.9632566274483882,0.9004965773234881,0.9817565794193548,0.906397550564278,0.9758556061785649,0.9349801328530469
s1223,rib_right_10,0.9574,rib,0.9598366625544896,0.9743452766088042,0.9413367105835231,0.9928452285797708,0.947237683824313,0.9869442553389809,0.9611442657497979
s1223,rib_right_11,0.9472,rib,0.9620076133562482,0.9692057077997643,0.9435076613852816,0.9877056597707309,0.9494086346260715,0.981804686529941,0.9638199541334735
s1223,rib_right_12,0.9102,rib,0.7344002492724918,0.9550781188292928,0.7159002973015253,0.9735780708002594,0.7218012705423151,0.9676770975594695,0.940380024151002
s1223,rib_right_2,0.912,rib,0.7535479994564224,0.9719399751830949,0.7350480474854558,0.9904399271540615,0.7409490207262457,0.9845389539132716,0.9558273775812853
s1223,rib_right_3,0.9057,rib,0.9405766308881303,0.9718903756845727,0.9220766789171637,0.9903903276555392,0.9279776521579536,0.9844893544147494,0.9597900248953273
s1223,rib_right_4,0.9217,rib,0.9482485233426353,0.971882062669079,0.9297485713716688,0.9903820146400455,0.9356495446124586,0.9844810413992556,0.9593851055364879
s1223,rib_right_5,0.895,rib,0.9471388636730694,0.9701299047738048,0.9286389117021029,0.9886298567447713,0.9345398849428928,0.9827288835039815,0.955069838822793
s1223,rib_right_6,0.9301,rib,0.9562061219435816,0.9768121832832191,0.937706169972615,0.9953121352541856,0.9436071432134049,0.9894111620133957,0.9568546292983255
s1223,rib_right_7,0.9625,rib,0.9591966327318888,0.9781211836175692,0.9406966807609223,0.9966211355885357,0.9465976540017121,0.9907201623477458,0.9580304739249842
s1223,rib_right_8,0.96,rib,0.9503735953405964,0.9749950106431418,0.9318736433696299,0.9934949626141083,0.9377746166104197,0.9875939893733184,0.9656836981452525
s1223,rib_right_9,0.9703,rib,0.9617973504431089,0.9751676569783877,0.9432973984721423,0.9936676089493542,0.9491983717129322,0.9877666357085644,0.9636343147677772
s1223,sacrum,0.9412,pelvic_bone,0.9166211228196509,0.9566552998222552,0.8981211708486844,0.9751552517932217,0.909924521580426,0.96335190106148,0.9050033692193518
s1223,scapula_left,0.9663,shoulder_bone,0.9488651512666184,0.9747688198812364,0.9303651992956519,0.993268771852203,0.9251968998979967,0.9984370712498581,0.9563333790631536
s1223,scapula_right,0.9597,shoulder_bone,0.9568130524326846,0.9771566150131267,0.938313100461718,0.9956565669840932,0.9331448010640628,1.0,0.9568504026040396
s1223,small_bowel,0.7236,digestive,0.8929632813878862,0.9440112495022384,0.8744633294169196,0.9625112014732049,0.8303384388630856,1.0,0.8920340538223177
s1223,spinal_cord,0.9232,neuro,0.9378183362238495,0.9537830600294714,0.9193183842528829,0.972283012000438,0.9168600874072638,0.9747413088460571,0.9427954220820036
s1223,spleen,0.8379,solid_abdominal,0.9353816902442744,0.9852137430100444,0.9168817382733079,1.0,0.9048706529407765,1.0,0.987340442641888
s1223,sternum,0.8962,shoulder_bone,0.9103916453563355,0.9522503341641895,0.891891693385369,0.970750286135156,0.8867233939877138,0.9759185855328112,0.9261952222174049
s1223,stomach,0.8392,digestive,0.8688006866688042,0.9691650072574931,0.8503007346978376,0.9876649592284596,0.8061758441440036,1.0,0.9250585399850393
s1223,subclavian_artery_left,0.8809,great_vessel,0.5933240992448583,0.93315482428422,0.5748241472738918,0.9516547762551866,0.5663111979767239,0.9601677255523544,0.8906377976323269
s1223,subclavian_artery_right,0.8741,great_vessel,0.7045483761054057,0.9066474503327675,0.6860484241344391,0.925147402303734,0.6775354748372713,0.9336603516009019,0.8264057658092263
s1223,superior_vena_cava,0.9396,great_vessel,0.8699179383688987,0.9395115955032033,0.8514179863979322,0.9580115474741698,0.8429050371007644,0.9665244967713377,0.9290577438643441
s1223,thyroid_gland,0.8873,airway_neck,0.7089324663870419,0.9259333105908396,0.6904325144160753,0.9444332625618062,0.7047595793602098,0.9301061976176717,0.8727537708605895
s1223,trachea,0.9472,airway_neck,0.8693285971103002,0.9683352698952494,0.8508286451393337,0.986835221866216,0.8651557100834681,0.9725081569220815,0.9661585446351727
s1223,urinary_bladder,0.7359,urinary,0.9006528204456727,0.9647666656241457,0.8821528684747062,0.9832666175951122,0.842030335084887,1.0,0.9484724218661624
s1223,vertebrae_C6,0.7711,vertebrae,0.7024616303495296,0.9300455378210449,0.683961678378563,0.9485454897920115,0.6840807034675948,0.9484264647029798,0.840768278073361
s1223,vertebrae_C7,0.8787,vertebrae,0.9539956360946811,0.9733611059626662,0.9354956841237145,0.9918610579336328,0.9356147092127463,0.991742032844601,0.9675579197728762
s1223,vertebrae_L1,0.9831,vertebrae,0.9789141433627665,0.9842286328128431,0.9604141913918,1.0,0.9605332164808317,1.0,0.98599948605373
s1223,vertebrae_L2,0.9834,vertebrae,0.9738789548850596,0.9833336990469389,0.9553790029140931,1.0,0.9554980280031248,1.0,0.984939812162984
s1223,vertebrae_L3,0.9827,vertebrae,0.9659495074851896,0.9835458313359772,0.947449555514223,1.0,0.9475685806032548,1.0,0.9847599137560437
s1223,vertebrae_L4,0.9798,vertebrae,0.9526241337745138,0.9839428418314607,0.9341241818035473,1.0,0.934243206892579,1.0,0.9765638888182517
s1223,vertebrae_L5,0.9773,vertebrae,0.9596282732565402,0.9835176802616288,0.9411283212855737,1.0,0.9412473463746054,1.0,0.9788417843007687
s1223,vertebrae_S1,0.9437,vertebrae,0.94236424285576,0.9820685187367842,0.9238642908847935,1.0,0.9239833159738252,1.0,0.9578406105803989
s1223,vertebrae_T1,0.8251,vertebrae,0.9557415117370529,0.9727293752530785,0.9372415597660864,0.991229327224045,0.9373605848551181,0.9911103021350133,0.9692434518907754
s1223,vertebrae_T10,0.9757,vertebrae,0.9631732235627187,0.9848778485982852,0.9446732715917522,1.0,0.9447922966807839,1.0,0.9831626065458947
s1223,vertebrae_T11,0.9792,vertebrae,0.9521128901923127,0.9849248145157208,0.9336129382213462,1.0,0.9337319633103779,1.0,0.9868764856510144
s1223,vertebrae_T12,0.9771,vertebrae,0.9458425874087596,0.9842735341234005,0.927342635437793,1.0,0.9274616605268248,1.0,0.9817814734551081
s1223,vertebrae_T2,0.5193,vertebrae,0.9466510025856936,0.9734965940368195,0.928151050614727,0.9919965460077861,0.9282700757037587,0.9918775209187544,0.9615332754069754
s1223,vertebrae_T3,0.1197,vertebrae,0.9456232316436355,0.9757184397731083,0.9271232796726689,0.9942183917440749,0.9272423047617007,0.9940993666550432,0.9740565431561369
s1223,vertebrae_T4,0.0642,vertebrae,0.9501821568777724,0.9763981735999082,0.9316822049068059,0.9948981255708748,0.9318012299958376,0.994779100481843,0.9577367607975057
s1223,vertebrae_T5,0.1617,vertebrae,0.842186453327968,0.971728496538184,0.8236865013570015,0.9902284485091506,0.8238055264460332,0.9901094234201189,0.9285748158136161
s1223,vertebrae_T6,0.1791,vertebrae,0.6689679929649023,0.9236476443070418,0.6504680409939357,0.9421475962780084,0.6505870660829675,0.9420285711889766,0.6702697784975519
s1223,vertebrae_T7,0.2598,vertebrae,0.6654636209761648,0.9272625792720426,0.6469636690051983,0.9457625312430091,0.64708269409423,0.9456435061539774,0.7479014985149058
s1223,vertebrae_T8,0.4362,vertebrae,0.9795992601841852,0.9846429428008365,0.9610993082132187,1.0,0.9612183333022504,1.0,0.9875328477208064
s1223,vertebrae_T9,0.8362,vertebrae,0.6743914713553079,0.9460367559258097,0.6558915193843413,0.9645367078967763,0.656010544473373,0.9644176828077445,0.878014232431432
s1106,aorta,0.9835,great_vessel,0.7276702708215345,0.9728005045276376,0.7128016222137259,0.9876691531354461,0.7131535671833441,0.9873172081658279,0.9257641049336334
s1106,atrial_appendage_left,0.9509,heart,0.894512230925367,0.9516243499083226,0.8796435823175585,0.9664929985161311,0.8832024217572416,0.962934159076448,0.9398824915062712
s1106,colon,0.908,digestive,0.5718622615160388,0.9121307824033413,0.5569936129082302,0.9269994310111499,0.5067205185227357,0.9772725253966444,0.7389917185569268
s1106,costal_cartilages,0.84,costal_cartilage,0.7466324566371633,0.8841555337468401,0.7317638080293547,0.8990241823546486,0.7301915400348635,0.9005964503491398,0.8164770193662667
s1106,esophagus,0.9262,digestive,0.9080279516422032,0.9353191859138613,0.8931593030343946,0.9501878345216699,0.8428862086489001,1.0,0.9207677337462461
s1106,heart,0.9512,heart,0.9062921171296006,0.9575457534160184,0.891423468521792,0.972414402023827,0.8949823079614752,0.9688555625841438,0.9411676579637882
